4	30	0.18	0.92	1.1	1.23	1.68	2.58	2.58
4	32	0.66	0.25	0.36	0.76	0.66	1.31	1.78
4	34	0.34	0.81	0.72	1.24	1.14	2.1	2.75
4	36	0.66	0.62	0.68	0.77	0.52	1.71	1.72
4	44	0.13	2.2	3.17	3.12	2.49	3.25	3.26
4	46	0	1.189	1.24	1.43	1.56	2.1	2.9
4	48	0.05	0.589	1.27	1.15	0.89	1.66	3.65
4	50	0.05	1.019	1.29	1.54	1.55	2.24	3.97
6	6	0.473516476268451	1.16	1.47	1.28	1.53	3.32	6.08
6	8	0.465216098956132	3.53	3.35	3.84	3.64	6.05	5.88
6	10	0.373750653076132	2.8	1.6	2.36	3.02	3.5	3.44
6	12	0.329910087638191	3.13	1.15	2.84	2.66	4.01	3.16
6	14	0.591398256415211	1.33	1.06	2.25	1.69	3.39	3.45
6	16	0.21	2.58	1.35	2.37	2.97	3.85	4.43
6	18	1.08	0.95	0.32	1.03	1.71	1.89	1.92
6	20	0.16	1.38	1.52	1.51	1.59	2.45	2.49
6	22	0.34	1.33	1.19	1.23	1.83	2.05	2.14
6	24	0	1.87	1.94	2.06	2.32	3.4	3.03
6	26	0.5	1.06	0.51	1.23	1.8	2.5	2.42
6	28	0.47	1.01	0.95	1.36	1.81	2.81	2.93
6	30	0.16	0.68	0.7	1.15	1.55	2.32	2.74
6	32	0.16	0.51	0.65	0.9	0.74	1.27	1.84
6	34	0	0.68	0.48	0.82	1.01	1.41	2.22
6	36	0.74	1.91	1.33	1.59	1.81	2.76	3.04
6	44	0.39	0.89	1.29	0.81	1.08	0.98	2.14
6	46	0	0.899	1.1	1.41	1.4	2.08	3.09
6	48	0.13	0.619	0.96	0.77	0.96	1.3	3.43
6	50	0	1.549	1.92	1.83	2.48	2.74	4.22
6	52	0.24	0.299	0.42	0.33	0.6	0.84	2.32
6	60	0	0.74	0.44	0.5	0.75	0.54	1.35
6	62	0	0.23	0.12	0.3	0.22	0.33	0.42
8	6	0.506573604376989	0.23	0.55	0.32	0.35	1.39	3.17
8	8	0.581817474907372	1.19	1.03	1.21	1.28	2.56	3.52
8	10	0.262636903181865	3.37	2.07	3.5	3.52	4.94	3.91
8	12	0.31307890682455	2.7	1.38	2.77	2.42	3.77	3.39
8	14	0.228600294144436	2.69	1.37	2.24	2.94	3.89	3.59
8	16	0.87	1.74	0.65	1.68	2.05	3.18	3.34
8	18	0.92	1.3	0.87	1.2	1.95	2.26	2.71
8	20	0.76	0.84	1.17	1.09	1.55	1.96	2.2
8	22	0.39	1.4	1.16	1.68	1.96	2.8	2.56
8	24	0.13	1.35	1.34	1.59	1.89	2.79	2.98
8	26	0.42	1.06	0.66	1.1	1.73	2.42	2.87
8	28	0.61	1.09	0.86	1.23	1.72	2.59	2.88
8	30	0.34	0.63	0.81	1.24	1.59	2.58	3.2
8	32	0.03	0.81	0.71	1.1	1.11	1.74	2.75
8	34	0	0.81	0.99	1.26	1.11	1.72	2.59
8	36	0.74	1.54	1.46	1.91	1.7	2.35	2.34
8	44	0	1.67	2.24	1.96	2.37	2.72	2.79
8	46	0.37	4.389	5.05	4.86	5.26	4.76	4.1
8	48	0.24	0.979	1.3	1.33	1.8	2.57	3.84
8	50	0.29	0.639	0.94	0.86	1.04	1.61	2.88
8	52	0.21	0.749	1.21	0.9	1.08	1.58	3.24
8	60	0.21	1.57	0.87	1.85	1.69	2.27	2.42
8	62	0.21	1.28	0.92	1.09	1.29	1.64	2.53
10	-2	0.384448172075511	0.19	0.22	0.07	0.22	0.63	1.86
10	0	0.499725476924542	0.78	1.01	0.85	1.28	2.25	3.55
10	2	0.203570003444354	0.48	1.13	0.56	0.7	2.39	3.05
10	4	0.439528263673746	0	0.06	0.01	0	0.14	1.69
10	6	0.266611959522815	4.21	3.69	3.26	4.38	4.23	3.91
10	8	0.530793796954296	0.92	0.7	0.77	0.97	1.76	2.49
10	10	0.412530166914264	3.06	1.13	2.99	3.51	4.69	3.38
10	12	0.376881323115222	2.66	1.05	2.43	2.49	3.16	3.22
10	14	0.367275226449245	3.02	1.43	2.66	3.22	4.15	3.92
10	16	1.11	0.93	0.1	1.1	1.05	2.36	3.09
10	18	1.05	0.04	-0.21	0.3	0.62	1.24	1.28
10	20	0.29	0.61	0.59	0.85	1.07	1.72	1.96
10	22	0.24	0.96	1.08	1.18	1.51	2.19	2.85
10	24	0.32	1.23	0.73	1.49	1.69	2.28	2.3
10	26	0.66	0.95	0.64	1.28	1.56	1.97	2.35
10	28	0.53	1.12	1.11	1.46	1.88	2.76	3.96
10	30	0.21	0.93	0.9	1.41	1.94	2.93	3.92
10	32	0	0.95	0.72	1.42	1.42	2.24	3.61
10	34	0.08	1.89	1.89	2.69	2.43	3.16	3.96
10	36	0.71	0.32	0.23	0.52	0.03	0.97	1.85
10	46	0.61	1.719	2.3	1.97	1.93	3.13	3.18
10	48	0.16	0.469	0.91	0.64	0.78	1.11	2.58
10	50	0.18	0.659	0.97	1.05	0.89	1.79	2.56
10	52	0.32	0.689	1.82	1.25	1.18	1.87	4.06
10	54	0.61	0.08	0.56	0.22	0.33	0.44	1.9
10	56	0	0.42	0.58	0.67	0.63	1.14	1.88
10	60	0.08	0.28	0.27	0.3	0.49	0.51	1.09
10	62	0	1.41	1.03	1.25	1.46	1.89	2.53
12	-18	0.42	0.93	0.57	0.94	0.81	0.99	0.63
12	-16	0.32	1.99	2.35	2.86	2.08	3.28	2.3
12	-4	0.282751581422351	0.31	0.77	1.11	0.67	2.54	3.79
12	-2	0.452376357292662	1.34	0.81	1.1	1.35	2.74	2.89
12	0	0.507904853856405	0.47	0.36	0.71	1.14	2.34	2.63
12	2	0.534436903055193	0.82	0.72	1.06	1.4	3.15	3.41
12	4	0.440531788733531	0.68	0.65	0.29	0.82	1.9	3.37
12	6	0.554819584846941	0.9	0.96	0.66	1.29	3.19	4.27
12	8	0.332250979037573	1.2	1.07	1.16	1.7	3	4.44
12	10	0.342651682402629	2.57	1.05	2.07	2.38	2.76	3.87
12	12	0.412471256240075	3.22	1.3	2.44	3.08	4.05	3.31
12	14	0.255289558559903	2.45	1.38	1.87	2.39	2.86	4
12	16	1.05	0.34	-0.22	0.7	0.71	2.38	2.93
12	18	0.89	0.08	0.05	0.38	0.65	1.54	1.14
12	20	0.39	0.71	0.57	0.95	1.02	1.87	2.13
12	22	0.74	0.8	0.77	1.19	1.4	2.04	2.45
12	24	0.79	0.62	0.69	0.96	1.28	1.83	2.29
12	26	0.37	1.4	1.21	1.79	1.97	2.68	3.39
12	28	0.39	0.78	0.85	1.15	1.7	2.25	3.12
12	30	0.05	0.99	0.89	1.48	2.1	3.14	4.07
12	32	0.03	1.94	1.56	2.42	2.56	3.46	4.67
12	42	0	1.04	0.8	1.45	1.25	1.77	2
12	44	0.26	1.9	2.51	2.39	2.32	2.81	2.4
12	46	0.26	2.059	2.5	2.32	2.55	3.18	3.34
12	48	0.24	0.299	0.66	0.67	0.65	1.17	2.15
12	50	0.13	0.909	1.52	1.07	1.13	2.21	3.55
12	52	0.16	0.599	0.71	0.66	0.84	1.01	2.56
12	54	0.13	0.23	0.8	0.82	0.5	0.95	1.88
12	58	0.08	0.4	0.32	0.41	0.55	0.72	1.54
12	60	0	0.67	0.57	0.64	0.83	0.98	1.96
12	62	0.21	0.49	0.79	0.58	0.78	0.69	1.53
12	64	0.05	0.28	0.3	0.71	0.17	0.8	1.39
14	-20	0.97	0.4	0.76	1.7	0.7	1.59	0.92
14	-18	0.16	3.04	2.2	3.45	3.26	3.78	2.68
14	-16	0.13	3.43	2.84	3.8	4.08	4.79	3.64
14	-14	0	2.67	3.54	4.04	3.82	4.38	3.88
14	-12	0	2.63	3.77	3.61	3.79	5.14	5.54
14	-10	0.592231003797645	3.22	3.76	4	4.53	5.96	5.01
14	-8	0.223947644875638	3.48	4.07	3.36	4.84	4.73	4.36
14	-6	0.422007266542775	2.47	3.17	2.98	3.49	5.33	5.93
14	-4	0.564897976007693	1.21	1.42	1.73	2.07	3.36	6.1
14	-2	0.375504880712393	0.75	0.89	1.34	1.41	2.84	3.74
14	0	0.54246496810502	0.75	1.08	0.86	1.6	3.35	4.11
14	2	0.542113603011063	1.11	1.13	1.06	1.24	3.6	3.52
14	4	0.416251699896898	0.46	0.2	0.23	0.7	1.59	2.1
14	6	0.523275253185682	1.5	1.28	0.76	1.98	3.59	5.03
14	8	0.516536585521039	1.81	1.44	2.05	2.11	4.4	5.84
14	10	0.534608244314881	2.82	1.09	1.98	2.48	3.11	3.36
14	12	0.530053938622552	2.47	0.86	1.53	2.64	2.69	3.23
14	16	0.87	0.62	0.59	0.9	1	2.33	3.25
14	18	0.74	0.82	0.43	0.79	0.61	1.64	1.48
14	20	0.76	0.56	0.39	0.82	0.95	1.57	1.66
14	22	0.71	0.68	0.48	1.07	1.47	1.98	2.11
14	24	0.29	1.26	1.26	1.62	2.07	2.53	2.85
14	26	0.24	1.22	1.18	1.59	2.02	2.78	3.33
14	28	0.26	1.5	1.39	1.85	2.43	3.17	4.4
14	30	0.18	0.67	0.65	1.24	1.82	2.82	3.95
14	32	0.26	0.65	0.63	0.72	0.75	1.84	3.09
14	38	0.24	0.02	0.12	0.17	0.13	0.62	0.86
14	42	0.21	1.88	1.69	2.38	1.66	2.68	2.44
14	46	0.03	3.069	3.65	3.84	4.04	4.46	5.06
14	48	0	0.599	1.27	1.04	0.99	1.96	2.72
14	50	0.05	0.529	0.96	0.97	0.94	1.81	2.63
14	52	0.89	-0.511	-0.35	-0.31	-0.41	0.06	1.09
14	56	0	0.53	1.04	0.71	0.61	1.06	2.14
14	58	0.21	0.61	0.88	1.28	0.82	1.69	2.84
14	60	0.08	0.57	0.43	0.74	0.71	1.14	1.77
14	62	0.08	0.41	0.5	0.5	0.63	0.63	1.25
14	64	0	1.01	0.53	1.12	0.97	1.38	2.37
14	66	0	0.61	1.17	1.08	0.93	1.52	1.61
16	-28	0.42	2.82	1	2.32	2.52	3.49	2.43
16	-26	0.84	1.02	1.6	1.51	1.23	2.41	1.51
16	-24	0.95	-0.07	0	-0.29	0.37	0.94	0.98
16	-22	0	0.92	1.17	0.94	0.82	2.09	1.6
16	-20	0.08	2.45	1.72	1.8	2.36	3.19	4.99
16	-18	0.08	1.23	1.41	1.3	1.27	2.46	3.02
16	-16	0.55	0.7	0.7	0.33	0.68	0.66	2.01
16	-14	0	1.45	1.05	0.92	1.95	1.7	2.54
16	-12	0	2.38	2.18	2.68	3.42	4.76	4.18
16	-10	0.644841611963529	2.64	2.37	2.52	3.54	5.34	4.08
16	-8	0.542277158141884	2.11	2.18	2.21	3.81	4.33	5.11
16	-6	0.564635405566378	1.13	0.7	1.51	1.31	2.89	3.51
16	-4	0.428309585632467	1.14	1.03	0.99	1.42	2.39	5.45
16	-2	0.369179811117045	0.34	0.27	0.55	0.51	1.79	2.84
16	0	0.437042946571562	0.52	0.59	0.45	0.87	2.4	2.67
16	2	0.514820535873436	0.5	0.32	0.45	0.66	1.75	2.38
16	4	0.587173283271479	0.54	0.42	0.34	0.62	2.2	3.62
16	6	0.356263845882487	2.38	1.92	2.48	3.24	5.93	5.42
16	8	0.50212862853291	1.75	0.78	1.18	1.71	2.26	4.11
16	10	0.569515705403748	2.67	0.63	1.92	2.55	3.23	2.72
16	12	0.490672235849765	2.87	0.98	1.83	2.87	2.8	3.56
16	14	0.500349112146536	2.93	1.48	2.08	3.49	3.18	4.34
16	16	0.74	1.16	1.05	1.16	1.55	3.1	3.82
16	18	0.5	1.25	1.12	1.24	1.29	2.17	1.35
16	20	0.53	0.65	0.89	1.05	1.31	1.99	1.82
16	22	0.76	0.58	0.74	0.67	1.23	1.47	1.93
16	24	0.34	0.64	0.28	1.03	1.41	2.25	2.49
16	26	0.29	1.4	1.44	1.72	2.2	2.97	3.85
16	28	0.26	1.5	1.35	1.71	2.38	3.22	4
16	30	0.13	1.44	1.3	1.71	2.48	3.87	4.98
16	38	0.45	0.73	0.59	0.84	1	1.07	1.16
16	40	0.63	0.26	0.24	0.31	0.38	0.89	1.08
16	44	0	1.97	1.21	1.69	2.02	2.34	2.79
16	46	1.18	0.979	2.2	1.64	1.1	2.12	4.04
16	48	0.16	1.299	1.65	1.7	1.5	2.27	2.56
16	50	0.55	-0.011	0.56	0.11	0.13	0.82	1.65
16	52	0.66	-0.001	0.48	0.08	0.27	0.76	1.98
16	54	0.55	-0.291	0.05	-0.02	-0.02	0.28	1.74
16	58	0.42	-0.17	0.02	-0.04	-0.09	0.22	0.81
16	60	0.34	0.05	0.03	0.15	0.15	0.32	1.22
16	62	1.03	-0.75	-0.8	-0.61	-0.68	-0.53	-0.03
16	64	0	0.17	0.23	0.41	0.26	0.64	1.12
16	66	0	1.08	0.68	1.3	1.1	1.55	2.36
18	-30	0.63	1.14	0.54	1.14	1.05	2.55	2.51
18	-28	0.03	1.83	1.79	2.14	2.04	3.1	4.46
18	-26	0.05	1.78	1.9	2.58	2.38	3.13	3.94
18	-24	0.47	1.01	1.19	1.44	1.57	1.56	3.42
18	-22	0.26	1.49	1.26	1.83	1.52	2.69	3.37
18	-20	0.24	1.51	1.53	1.25	1.41	2.38	2.67
18	-18	0.39	1.28	0.9	0.98	1.56	2.29	2.09
18	-16	0.34	0.96	1.38	0.81	0.99	1.53	2.15
18	-14	0	1.69	1.11	1.28	1.68	2.35	2.89
18	-12	0	1.03	1.22	0.94	1.27	2.82	5.03
18	-10	0.335554323662656	2.63	2.4	2.24	3.76	4.64	6.68
18	-8	0.403077170824109	0.71	0.45	0.63	0.74	1.82	3.49
18	-6	0.346318317925457	1.77	1.68	2.32	2.19	5.18	5.25
18	-4	0.597425421011224	1.19	0.97	1.28	1.82	3.55	4.6
18	-2	0.565371920959293	1.34	0.93	1.21	2.02	2.95	3.2
18	0	0.5224668864684	1.86	0.95	1.14	2.42	3.53	3.74
18	2	0.324729348751673	0.56	0.37	0.56	0.63	2.71	2.58
18	4	0.420835717914513	0.69	0.15	0.58	0.99	2.3	2.93
18	6	0.213952152596452	0.63	0.33	1	0.97	2.4	2.67
18	8	0.321851495550433	1.28	0.8	1.25	1.92	2.57	3.69
18	10	0.573743218973572	1.34	0.45	1.58	1.21	2.68	2.38
18	12	0.508336998379219	2.65	0.89	1.97	2.78	3.33	2.5
18	14	0.430275423880609	2.64	1.28	2.94	3.14	3.93	3.71
18	16	0.87	1.31	0.76	1.24	1.75	1.82	3.45
18	18	0.58	1.02	1.35	1.04	1.31	2.06	1.34
18	20	0.26	0.99	1.38	1.2	1.49	2.25	2.6
18	22	0.26	0.88	0.72	1.22	1.64	2.17	2.36
18	24	0.53	0.71	0.32	0.99	1.57	2.07	2.41
18	26	0.39	1.34	1.58	1.68	2.15	2.95	4.15
18	28	0.24	0.96	1.09	1.56	2	2.7	3.28
18	30	0	1.12	0.78	1.47	2.06	2.92	3.57
18	40	0.11	0.55	0.78	0.66	0.69	1.17	1.69
18	44	0.42	2.76	2.99	3.07	2.67	2.99	3.33
18	46	0.97	1.489	2.12	1.95	1.84	2.31	3.28
18	48	1.03	-0.321	0.48	0.38	-0.24	0.42	2.14
18	50	1.05	-0.511	0.46	0.02	0.05	0.45	1.78
18	52	0.61	0.269	0.18	0.54	0.14	0.71	1
18	54	0.37	0.189	0.17	0.35	0.39	0.61	1.29
18	60	0.05	0.24	0.36	0.31	0.18	0.46	1.07
18	64	0.34	-0.18	-0.05	-0.13	-0.07	0.07	0.47
18	66	0	0.47	0.56	0.77	0.47	0.99	1.3
20	-34	0.37	0.07	0.16	0.05	0.07	0.42	0.31
20	-32	0.32	1.75	1.65	2.08	2.01	3.01	3.99
20	-30	0.11	2.54	2.28	3.22	2.86	3.95	4.58
20	-28	0.13	1.75	1.71	2.11	1.89	2.65	3.33
20	-26	0.74	1.02	0.47	1.14	1.33	1.67	2.2
20	-24	0.61	0.07	0.54	0.93	-0.03	1.62	2.34
20	-22	0.39	1.19	1.39	1.56	0.69	2.1	2.33
20	-20	0.63	1.54	1.11	0.85	1.17	1.38	2.22
20	-18	0.61	1.2	1.08	0.82	0.98	1.74	2.19
20	-16	0.63	1.31	1.39	1.4	1.41	1.95	2.36
20	-14	0.39	0.8	0.68	0.78	0.87	1.18	2.4
20	-12	0	2.08	1.45	2.17	2.53	3.73	3.71
20	-10	0.648170392390072	1.53	1.83	1.04	2.8	3.13	5.9
20	-8	0.40314040275175	1.01	1.25	1	1.61	2.8	4.26
20	-6	0.395179500174648	1	1.29	1.14	1.14	3.48	4.54
20	-4	0.36185149288378	1.13	1.15	0.87	1.96	3.33	3.68
20	-2	0.251542847723469	2.29	1.23	1.84	3.39	3.73	3.47
20	0	0.296214911116308	1.57	0.75	0.88	2.29	3.09	2.91
20	2	0.583418216058039	0.67	0.41	0.59	0.92	2.86	2.54
20	4	0.279027632572388	1.06	0.51	0.63	1.66	2.26	4.09
20	6	0.406092440547937	1.34	0.57	1.39	1.73	3.56	3.93
20	8	0.581532662572399	1.31	0.54	1.07	1.46	2.67	2.57
20	10	0.554244286400962	0.9	0.33	1.08	1.01	1.83	1.67
20	12	0.520471052148919	1.32	0.82	1.7	1.9	2.49	2.72
20	14	0.664889767338023	1.73	0.8	2.17	2.47	3.74	3.55
20	16	0.63	0.79	0.52	0.9	1.15	1.69	1.78
20	18	0.89	0.94	0.86	0.8	0.86	1.54	1.2
20	20	0.55	0.43	0.61	0.56	0.92	1.45	1.51
20	22	0.45	0.96	0.48	1.06	1.43	2.07	2.21
20	24	0.34	1.63	1.93	1.97	2.39	2.99	4.14
20	26	0.34	1.43	1.54	1.76	2.2	2.8	3.73
20	28	0.18	1.24	1.46	1.86	2.31	3.16	3.93
20	30	0.18	0.36	0.47	0.68	0.99	2.28	2.66
20	32	0.53	-0.46	-0.52	-0.32	-0.47	-0.24	0.03
20	40	0.03	1.43	2.08	1.99	1.83	2.42	2.33
20	42	0	1.96	2	1.77	2.5	1.93	2.77
20	44	0.84	1.5	1.72	2.31	1.41	2.53	2.07
20	46	0.21	1.579	2.38	1.67	1.66	2.23	3.28
20	48	1.24	1.509	2.76	1.66	1.74	2.05	3.78
20	50	0.34	0.269	0.92	0.74	0.59	0.97	1.94
20	52	0.97	-0.331	-0.29	0.13	-0.16	0	0.61
20	54	0.74	-0.481	-0.51	-0.31	-0.38	-0.12	0.93
20	64	0.03	0.09	0.13	0.17	0.13	0.39	0.97
20	66	0.24	0.13	0.1	0.08	0.19	0.22	0.55
22	-34	0.03	2.04	1.81	1.57	2.24	2.52	2.74
22	-32	0.32	1.86	1.71	2.2	2.11	2.98	3.41
22	-30	0.16	1.65	1.49	1.71	1.96	2.73	2.97
22	-28	0.47	1.62	1.72	2.07	2.19	3.44	3.6
22	-26	0.87	0.75	0.64	0.66	1	1	2.74
22	-24	0.55	1.47	0.64	2.07	1.17	3.18	3.41
22	-22	0.42	1.23	1.32	1.55	1.29	2.14	2.8
22	-20	0.84	0.8	0.35	0.5	0.34	1.48	1.79
22	-18	0.68	1.18	0.69	0.49	1.12	1.34	2.07
22	-16	0.68	1.12	0.83	1.28	1.02	1.96	2.14
22	-14	0.42	0.9	0.58	0.99	0.77	2.3	1.96
22	-12	0.11	0.45	0.53	0.44	0.65	1.1	3.1
22	-10	0.668800405189139	0.06	0.21	0.22	0.47	1.36	3.77
22	-8	0.535852199774867	0.86	0.92	0.94	1.23	2.88	4.28
22	-6	0.446051771310141	1.41	0.99	1.33	1.88	4.06	3.68
22	-4	0.336211807690173	1.61	1.74	1.79	2.44	4.06	4.19
22	-2	0.523838427061846	2.41	0.78	1.56	2.97	3.83	2.05
22	0	0.374489525907183	1.5	0.58	1.52	2.02	3.09	3.06
22	2	0.40003192528866	0.62	0.28	0.71	0.84	2	1.9
22	4	0.490479994718857	0.49	0.27	0.89	0.99	2.61	2.57
22	6	0.574755422304275	1.13	0.65	1.13	1.71	3.38	4.08
22	8	0.573039912326502	1.18	0.53	1.13	1.25	2.97	3.37
22	10	0.261026742954161	1.03	0.13	0.96	1.22	1.95	1.55
22	12	0.472255920048944	1.35	0.51	1.57	1.7	2.62	1.96
22	14	0.446170680082673	0.92	1.13	2.61	1.3	3.9	3.54
22	16	0.68	1.36	0.88	0.24	2.07	1.6	3.71
22	18	0.76	0.17	0.24	0.37	0.68	1.25	0.78
22	20	0.53	0.52	0.02	0.34	0.84	1.34	1.15
22	22	0.42	1.35	1.18	1.39	1.93	2.47	3.21
22	24	0.58	1.32	1.49	1.49	1.92	2.49	3.87
22	26	0.71	0.81	0.7	1.07	1.66	2.01	2.66
22	28	0.18	0.99	1.25	1.45	1.95	2.84	3.7
22	30	0.16	1.12	0.67	1.43	1.9	3.04	3.1
22	32	0.58	0.56	-0.04	1.14	0.74	1.17	0.56
22	38	1.34	0.46	-0.6	-0.17	0.31	0.47	0.2
22	40	0.61	1.67	1.45	1.98	1.92	1.87	1.05
22	42	0.63	0.22	0.44	0.9	0.49	0.84	0.58
22	44	0.55	1.52	1.57	2.59	1.4	2.21	0.98
22	46	0.16	1.529	1.56	2.13	1.14	2.71	3.34
22	48	1.03	0.269	0.73	0.73	0.5	0.59	2.63
22	50	0.87	-0.041	0.78	0.32	0.41	0.19	1.71
22	52	0.89	-0.171	0.1	0.51	-0.03	0.39	0.98
22	54	0.63	-0.351	-0.15	-0.21	-0.19	-0.15	0.77
22	56	0	0.409	1.23	0.69	0.6	1.32	3.58
22	62	1.03	-0.96	-0.88	-0.86	-0.93	-0.67	-0.38
22	66	0.24	0.19	0.08	0.02	0.26	0.14	0.87
24	-34	0.08	2.32	2.35	2.34	2.44	3.48	4.56
24	-32	0	1.42	1.27	1.86	2.14	2.93	2.52
24	-30	0.5	0.83	0.88	1.13	1.34	1.99	2.6
24	-28	0.87	1.5	1.42	1.89	1.79	2.59	3.24
24	-26	0.89	1.26	1.15	1.4	1.68	2.1	3.81
24	-24	0.08	2.41	1.58	1.96	2.16	2.79	4.05
24	-22	0.34	1.44	1.03	1.5	1.27	2.39	3.24
24	-20	0.39	1.39	1.25	0.99	1.2	2.03	2.93
24	-18	0.84	1.4	1.38	1.18	1.37	2.24	3.89
24	-16	0.29	3	2.71	2.48	2.16	3.7	4.08
24	-14	0.13	1.43	1.27	1.12	1.47	3.23	3.79
24	-12	0.11	1.05	1.97	1.05	1.63	3.3	6.81
24	-10	0.541448793100674	0.63	0.54	0.58	1.19	2.56	4.21
24	-8	0.307930725364535	2.23	2.02	2.2	3.31	4.89	5.82
24	-6	0.444139053738507	1.1	1.42	1.46	1.72	3.98	3.51
24	-4	0.504643247914484	1.23	1.66	1.92	2.48	3.74	4.77
24	-2	0.547532962143161	1.62	1.3	1.92	1.95	3.47	4.02
24	0	0.370473404910163	1.67	0.93	1.14	2.39	2.84	3.04
24	2	0.466263984199405	0.81	0.29	0.67	1.27	1.64	2.5
24	4	0.59459555726012	0.49	0.13	0.57	0.87	2.09	2.01
24	6	0.332910071855926	1.34	0.51	0.83	1.53	2.51	3.66
24	8	0.263724062544637	1.45	0.36	0.89	1.69	2.64	3.41
24	10	0.499426973149685	0.77	0.27	0.71	1.01	1.02	1.99
24	12	0.410375877564338	1.63	0.99	1.92	2.03	2.95	2.31
24	14	0.674104365615555	1.6	1.04	2.12	2.24	3.51	3.55
24	16	0.26	1.64	0.45	0.43	2.13	1.19	2.95
24	18	0.71	0.12	0.09	0.38	0.22	1	1.07
24	20	0.45	1.07	1.17	1.03	1.36	1.99	2.25
24	22	0.63	0.94	0.94	1.1	1.52	2.12	2.9
24	24	0.29	1.27	1	1.18	1.88	2.3	3.39
24	26	0.58	1.69	1.95	2.08	2.39	3.22	4.4
24	28	0.34	1.1	1.35	1.49	1.8	2.57	3.69
24	30	0.13	1.21	0.81	1.54	2.09	3.24	3.97
24	32	0	0.02	0	0.06	0	0	0.2
24	38	0.66	0	0.01	0.15	0.32	0.72	1.19
24	42	0.16	3.82	3.59	3.76	4.05	3.92	3.05
24	44	0.42	0.85	0.8	1.27	0.76	1.38	1.18
24	46	0.87	1.479	1.2	1.86	1.69	1.94	1.67
24	48	0.16	0.889	2.27	2.76	1.22	2.5	2.96
24	50	0.89	-0.151	0.61	0.2	0.01	0.31	1.24
24	52	1.13	-0.861	-0.57	-0.38	-0.53	-0.29	0.54
24	54	0.76	-0.541	-0.4	-0.37	-0.45	-0.15	0.53
24	56	0.87	0.029	0.51	-0.15	0.03	0.4	1.5
